Real cluster_data[] = {
// mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc],
2.79534e+06,8.25918e+08,1.29186e+00,2.89962e+00,6.89048e-03,
1.19053e+05,8.26037e+08,1.78722e-01,2.41077e+00,7.48362e-03,
3.44447e+05,8.26381e+08,2.11931e+00,8.68481e-01,8.93335e-03,
9.05200e+04,8.26472e+08,9.33442e-01,6.03820e+00,3.55474e-03,
2.14440e+04,8.26493e+08,1.18782e+00,1.79154e+00,9.09528e-04,
3.96101e+04,8.26533e+08,3.66726e-01,2.42104e+00,4.98575e-03,
9.30031e+04,8.26626e+08,6.78675e-01,5.86261e+00,6.61823e-04,
6.96562e+05,8.27323e+08,4.61654e-01,2.78299e+00,2.23133e-03,
1.30047e+04,8.27336e+08,3.65363e-01,1.93958e-01,8.66705e-03,
4.09540e+05,8.27745e+08,1.22320e+00,1.34417e+00,6.50981e-03,
2.05622e+05,8.27951e+08,1.13706e+00,2.05702e+00,5.05811e-03,
9.39564e+04,8.28045e+08,3.04028e-01,4.99056e+00,5.08727e-03,
3.48953e+06,8.31534e+08,7.26796e-01,5.65596e+00,5.91549e-03,
1.43837e+04,8.31549e+08,2.33251e-01,5.70824e+00,1.46260e-03,
4.08599e+05,8.31957e+08,7.87013e-01,3.10864e-01,5.64434e-03,
9.64320e+04,8.32054e+08,1.50718e+00,3.23491e-01,8.70725e-03,
4.28084e+06,8.36335e+08,1.07128e+00,1.49879e+00,7.51817e-03,
2.61152e+05,8.36596e+08,1.12809e+00,1.59151e+00,5.01714e-03,
1.35381e+04,8.36609e+08,7.63741e-01,5.62404e+00,2.60862e-03,
2.18694e+04,8.36631e+08,8.24069e-01,2.36297e+00,6.19610e-03,
7.05133e+04,8.36702e+08,3.68486e-01,2.04867e+00,8.68979e-03,
1.73914e+04,8.36719e+08,1.68429e+00,6.01657e+00,2.03292e-03,
9.32766e+05,8.37652e+08,1.04208e+00,6.03649e+00,2.31759e-03,
1.32109e+04,8.37665e+08,5.70227e-01,5.97141e+00,3.19093e-03,
1.22139e+05,8.37787e+08,2.10348e+00,2.49630e+00,9.17001e-03,
2.96087e+06,8.40748e+08,1.92365e+00,2.96820e+00,6.06490e-03,
1.32779e+05,8.40881e+08,7.83795e-01,2.58656e+00,4.10452e-03,
3.99770e+05,8.41281e+08,1.01861e+00,4.26866e+00,8.48287e-03,
1.19823e+04,8.41293e+08,1.04765e+00,5.90949e-01,1.89105e-03,
7.61716e+04,8.41369e+08,2.44478e+00,4.25467e+00,4.65837e-03,
1.28713e+04,8.41382e+08,9.13800e-01,1.31406e+00,4.32653e-03,
3.25083e+04,8.41414e+08,7.23009e-02,2.67668e+00,3.21193e-03,
5.27402e+05,8.41941e+08,7.85291e-01,4.31015e+00,3.59701e-03,
1.96292e+06,8.43904e+08,6.60879e-01,3.32161e+00,7.36656e-03,
4.85582e+06,8.48760e+08,1.31011e+00,2.37720e+00,2.52713e-03,
4.79447e+06,8.53555e+08,5.99415e-02,2.75607e+00,8.43986e-03,
2.53465e+04,8.53580e+08,1.59090e+00,3.43937e-01,3.94881e-04,
1.41546e+05,8.53722e+08,9.98265e-01,2.85008e+00,8.52587e-03,
1.78504e+06,8.55507e+08,2.64598e+00,2.76820e+00,6.33908e-03,
2.47286e+06,8.57979e+08,9.26330e-01,2.49829e+00,6.50415e-03,
4.07060e+06,8.62050e+08,1.67887e-01,4.49583e+00,2.39470e-03,
2.00605e+06,8.64056e+08,2.17060e-01,1.37573e+00,8.40959e-03,
2.97172e+04,8.64086e+08,2.66174e-01,5.60054e+00,4.86317e-03,
1.43843e+04,8.64100e+08,1.36445e+00,2.98880e+00,7.76478e-03,
3.50149e+04,8.64135e+08,1.90118e+00,1.16322e+00,3.49576e-03,
1.58322e+06,8.65718e+08,1.51721e+00,6.03338e+00,7.51310e-03,
2.14336e+04,8.65740e+08,1.31440e-01,2.64373e+00,2.64347e-03,
4.41059e+05,8.66181e+08,8.29513e-01,3.58418e+00,3.51333e-03,
5.02724e+05,8.66684e+08,1.07379e+00,5.38340e+00,4.80699e-03,
6.34654e+04,8.66747e+08,3.55177e-01,2.40186e+00,2.84814e-03,
2.61051e+05,8.67008e+08,6.54910e-01,2.87803e+00,3.08188e-03,
2.71392e+06,8.69722e+08,8.02354e-01,2.50327e+00,4.90499e-03,
6.45640e+05,8.70368e+08,2.02917e+00,2.81795e+00,7.30492e-03,
1.00390e+04,8.70378e+08,1.74688e+00,4.57851e+00,3.01580e-03,
3.11090e+05,8.70689e+08,7.53191e-01,2.11276e+00,6.02393e-03,
3.29105e+06,8.73980e+08,1.53466e+00,5.23576e+00,4.73807e-03,
5.49723e+05,8.74530e+08,1.87406e+00,5.89555e+00,2.88944e-03,
2.69020e+05,8.74799e+08,1.24647e+00,7.35629e-01,6.49502e-03,
2.73286e+06,8.77532e+08,9.01382e-01,7.20467e-01,4.55786e-03,
2.82619e+05,8.77814e+08,3.05534e+00,4.10198e+00,5.95916e-03,
1.06382e+04,8.77825e+08,1.97556e+00,4.77743e+00,6.37235e-03,
1.36188e+06,8.79187e+08,2.54121e-01,4.52630e-02,1.53294e-03,
4.15312e+05,8.79602e+08,6.66433e-01,5.78909e+00,2.65306e-03,
6.29281e+04,8.79665e+08,1.00499e+00,3.86340e+00,3.17453e-03,
1.21187e+06,8.80877e+08,7.85401e-01,1.61130e+00,7.67114e-03,
1.77822e+04,8.80895e+08,5.93022e-01,1.07191e+00,2.74038e-03,
1.86507e+05,8.81081e+08,3.42377e-01,4.07298e+00,9.30152e-04,
2.49086e+05,8.81330e+08,9.97558e-01,1.63897e+00,2.36395e-03,
1.60433e+04,8.81346e+08,2.57560e+00,3.11063e+00,1.12798e-03,
1.67441e+06,8.83021e+08,1.07486e+00,4.73136e+00,2.04319e-04,
5.27398e+05,8.83548e+08,7.27718e-01,2.49082e+00,3.24006e-03,
6.70470e+04,8.83615e+08,6.38104e-01,3.32599e+00,1.86686e-04,
2.43397e+06,8.86049e+08,5.34243e-01,3.94432e+00,4.06455e-03,
6.21073e+04,8.86111e+08,1.14648e+00,3.33986e+00,4.54601e-03,
3.07659e+05,8.86419e+08,1.81235e-01,3.05515e+00,7.67965e-03,
2.78498e+06,8.89204e+08,7.56055e-01,6.70127e-01,7.51660e-03,
1.48066e+04,8.89219e+08,1.34289e+00,3.50757e+00,5.04790e-03,
3.91093e+04,8.89258e+08,1.14848e+00,1.31872e-01,2.95371e-03,
4.23662e+05,8.89681e+08,3.12781e+00,4.95514e+00,9.96788e-03,
1.21380e+06,8.90895e+08,1.41517e+00,5.98357e+00,7.03624e-03,
1.05710e+05,8.91001e+08,5.73093e-01,1.29094e+00,7.38257e-03,
6.96408e+05,8.91697e+08,4.21799e-01,1.22191e+00,8.08688e-03,
3.79373e+05,8.92077e+08,1.28646e+00,2.61550e+00,2.24848e-03,
1.91709e+06,8.93994e+08,1.38934e+00,2.09129e+00,9.00470e-03,
1.02328e+06,8.95017e+08,8.95867e-01,7.77884e-02,5.57230e-03,
7.98507e+05,8.95816e+08,4.99639e-01,1.92235e+00,6.96580e-03,
4.84377e+06,9.00659e+08,9.26668e-01,3.57548e+00,8.57763e-03,
2.26417e+05,9.00886e+08,6.52286e-01,2.91914e+00,2.36891e-04,
2.94952e+05,9.01181e+08,1.28515e+00,4.62123e+00,6.68207e-03,
1.64769e+04,9.01197e+08,8.64591e-01,5.84718e+00,6.53741e-03,
3.84600e+04,9.01236e+08,8.31076e-01,2.44674e+00,2.10024e-03,
1.00766e+06,9.02243e+08,1.24971e+00,3.61149e+00,9.27657e-04,
5.67336e+05,9.02811e+08,4.68082e-01,2.18254e+00,2.43020e-03,
5.44690e+05,9.03355e+08,1.66788e+00,6.20439e+00,1.30463e-04,
9.61014e+04,9.03451e+08,1.40634e-01,2.56349e+00,8.65194e-03,
2.33362e+05,9.03685e+08,1.11212e+00,1.75568e+00,9.78478e-03,
2.14644e+04,9.03706e+08,1.19793e+00,4.31990e+00,4.16424e-03,
1.05069e+06,9.04757e+08,8.62461e-01,4.63245e+00,4.85103e-03,
3.07748e+04,9.04788e+08,5.97899e-01,1.22253e+00,4.35255e-03,
1.35364e+05,9.04923e+08,4.45275e-01,2.85526e+00,7.44272e-03,
5.32861e+05,9.05456e+08,7.38046e-01,5.44804e+00,8.08735e-03,
4.59046e+06,9.10046e+08,2.54490e+00,4.60438e+00,6.75861e-03,
1.59125e+04,9.10062e+08,2.40593e-01,3.35344e+00,7.48770e-03,
1.29257e+05,9.10192e+08,5.09660e-01,2.37847e+00,2.70592e-03,
8.01606e+04,9.10272e+08,1.65009e+00,3.41457e+00,5.26651e-03,
2.07349e+04,9.10292e+08,5.55675e-01,4.28911e+00,2.74057e-03,
4.89362e+05,9.10782e+08,1.49199e-01,4.13370e+00,4.63199e-03,
3.40186e+05,9.11122e+08,2.37497e+00,3.05693e-01,2.21083e-03,
9.34749e+05,9.12057e+08,5.75685e-01,3.99874e+00,7.07005e-03,
1.72223e+04,9.12074e+08,8.76458e-01,5.90842e+00,3.20075e-03,
2.30773e+04,9.12097e+08,8.27752e-01,3.20713e+00,8.53997e-03,
8.91056e+05,9.12988e+08,8.52785e-01,2.04464e+00,8.70187e-03,
2.58437e+04,9.13014e+08,1.78520e+00,6.27394e+00,6.38243e-03,
5.99385e+04,9.13074e+08,1.24624e-01,1.99225e+00,1.11774e-03,
7.30402e+04,9.13147e+08,4.69596e-01,6.14355e+00,5.30247e-03,
4.89334e+04,9.13196e+08,7.24414e-01,2.92311e+00,2.73671e-03,
3.02983e+06,9.16226e+08,2.45018e-01,2.48079e+00,8.17321e-03,
4.38462e+06,9.20610e+08,1.36339e+00,3.62457e+00,8.71048e-03,
2.95881e+04,9.20640e+08,3.70554e-01,4.25761e+00,9.16231e-03,
1.07422e+05,9.20747e+08,1.20137e+00,2.58268e-01,6.92534e-03,
1.05542e+04,9.20758e+08,3.50559e-01,5.69069e+00,8.38483e-03,
2.38229e+04,9.20782e+08,5.91968e-01,8.49326e-01,2.17800e-03,
2.21921e+04,9.20804e+08,3.56335e-01,2.12702e+00,3.89087e-03,
3.74062e+05,9.21178e+08,1.02449e+00,7.48935e-01,1.76620e-03,
2.49765e+06,9.23676e+08,1.67059e+00,6.93287e-03,6.34341e-03,
1.08888e+06,9.24764e+08,1.06861e-01,2.22960e+00,6.73054e-03,
5.96083e+04,9.24824e+08,3.26339e+00,2.01744e+00,9.52402e-03,
1.95587e+06,9.26780e+08,2.31819e-01,6.12586e+00,9.68630e-03,
4.35040e+06,9.31130e+08,1.38510e+00,1.78178e+00,2.40223e-03,
2.73397e+05,9.31404e+08,2.75483e+00,2.19455e+00,4.41406e-03,
2.84584e+05,9.31688e+08,7.77959e-01,1.47870e+00,1.80027e-03,
1.89939e+06,9.33588e+08,4.81936e-01,1.58033e+00,6.32303e-03,
3.18357e+04,9.33620e+08,9.31130e-02,4.63365e+00,8.63141e-03,
1.70510e+06,9.35325e+08,1.88509e+00,2.35189e+00,6.32970e-03,
3.83251e+05,9.35708e+08,1.86510e+00,6.09416e+00,4.01317e-03,
2.95308e+05,9.36003e+08,2.53808e+00,1.88884e+00,6.36591e-03,
1.47578e+05,9.36151e+08,2.09341e-01,3.91052e+00,3.60866e-03,
1.00274e+05,9.36251e+08,5.99998e-01,4.36469e+00,6.51837e-04,
1.00160e+05,9.36351e+08,6.94081e-01,2.08432e+00,1.12671e-03,
7.32896e+05,9.37084e+08,1.57545e+00,4.80810e+00,1.02903e-03,
8.10776e+04,9.37165e+08,6.50765e-01,2.73743e+00,3.44752e-03,
3.45998e+06,9.40625e+08,1.19733e+00,1.44561e+00,1.87973e-03,
2.42682e+05,9.40868e+08,4.30244e-01,2.08476e+00,2.74130e-03,
3.61390e+06,9.44482e+08,7.62586e-01,4.81019e+00,4.25778e-03,
2.91120e+06,9.47393e+08,2.06553e+00,3.50817e+00,2.11407e-03,
4.49910e+04,9.47438e+08,9.03350e-01,4.52667e+00,2.77900e-03,
5.96567e+04,9.47498e+08,8.10639e-01,6.12450e+00,5.88872e-03,
2.85099e+06,9.50349e+08,4.56605e-01,3.80105e+00,9.46575e-03,
3.65391e+04,9.50385e+08,1.07181e+00,4.40336e+00,7.44989e-03,
2.34624e+05,9.50620e+08,2.07700e+00,4.67084e+00,9.30229e-03,
3.18926e+04,9.50652e+08,7.10530e-01,2.54293e+00,4.10238e-03,
1.36024e+05,9.50788e+08,7.22262e-01,5.07561e+00,1.92922e-03,
1.66428e+05,9.50954e+08,1.56370e+00,5.23772e+00,7.79477e-03,
6.93591e+05,9.51648e+08,3.24151e-01,6.23533e+00,6.32753e-03,
6.39101e+04,9.51712e+08,1.57507e+00,2.64150e+00,2.74949e-03,
1.56782e+04,9.51727e+08,1.72577e+00,5.15795e+00,7.94222e-03,
3.89205e+06,9.55619e+08,1.57294e+00,4.49816e+00,3.55376e-03,
2.24081e+04,9.55642e+08,4.80247e-01,3.39494e+00,4.55326e-03,
2.96488e+05,9.55938e+08,6.81791e-01,2.31725e+00,7.21542e-03,
3.82991e+05,9.56321e+08,1.47417e+00,1.69261e+00,5.79475e-03,
5.51894e+05,9.56873e+08,1.39303e+00,2.43122e+00,1.66458e-03,
1.41964e+06,9.58293e+08,1.34176e+00,4.05517e+00,5.60961e-04,
7.59053e+04,9.58369e+08,3.79151e-01,1.03605e+00,7.23169e-03,
4.12173e+06,9.62490e+08,4.72694e-01,3.52729e+00,5.27969e-03,
1.00843e+05,9.62591e+08,2.36843e+00,2.10601e+00,6.69363e-03,
3.78018e+04,9.62629e+08,2.83302e+00,3.93430e+00,4.83957e-03,
2.42071e+06,9.65050e+08,1.05227e+00,1.42333e+00,3.60484e-03,
6.82160e+05,9.65732e+08,3.82713e-01,6.15630e+00,8.65431e-03,
2.56193e+05,9.65988e+08,2.50110e+00,5.66357e+00,9.17898e-03,
6.24524e+04,9.66051e+08,4.84792e-01,5.88036e+00,8.33713e-03,
1.32553e+05,9.66183e+08,3.26173e-01,1.08812e+00,6.54690e-03,
2.27829e+05,9.66411e+08,1.67513e+00,6.23425e-01,2.58392e-03,
6.89052e+05,9.67100e+08,8.48386e-01,4.84517e+00,2.90988e-03,
8.48542e+05,9.67949e+08,1.00220e+00,3.92196e+00,6.29440e-03,
5.48913e+05,9.68497e+08,1.51757e+00,4.97064e+00,3.75503e-03,
1.17747e+04,9.68509e+08,3.03929e+00,2.50596e-01,2.23965e-03,
4.44749e+04,9.68554e+08,3.71707e-01,3.67807e+00,8.78904e-03,
1.27100e+05,9.68681e+08,3.64793e-01,4.67851e+00,7.22192e-03,
4.95197e+04,9.68730e+08,1.80937e-01,4.05013e+00,5.79297e-03,
1.10524e+04,9.68741e+08,1.37757e+00,4.55285e+00,5.55594e-03,
3.66541e+06,9.72407e+08,1.88640e-01,5.50466e+00,6.98034e-03,
3.23017e+05,9.72730e+08,5.08937e-01,5.42592e+00,4.65437e-04,
1.56021e+05,9.72886e+08,1.15733e+00,6.32649e-01,2.25515e-03,
1.87771e+05,9.73074e+08,9.02591e-01,2.57524e+00,7.85368e-03,
1.25013e+05,9.73199e+08,3.01231e-01,3.57287e+00,7.72788e-03,
2.73296e+04,9.73226e+08,1.03863e+00,4.63214e+00,6.80835e-03,
1.29282e+05,9.73355e+08,1.51240e-01,6.18597e+00,1.30652e-04,
4.70126e+04,9.73402e+08,3.22657e-01,5.69510e-01,7.48032e-05,
2.44077e+05,9.73646e+08,1.48857e+00,3.21743e+00,3.73960e-03,
2.47207e+05,9.73893e+08,3.12011e+00,1.30023e+00,4.46986e-03,
9.18683e+05,9.74812e+08,9.45463e-01,4.75243e+00,9.95153e-03,
4.12599e+04,9.74853e+08,1.29861e+00,4.86599e+00,8.45527e-03,
2.07890e+06,9.76932e+08,1.75851e+00,3.46393e+00,4.12609e-03,
1.33490e+05,9.77066e+08,3.28600e-01,7.47682e-01,3.43132e-03,
2.63409e+06,9.79700e+08,2.80725e-01,1.16851e-01,1.57636e-03,
3.81940e+06,9.83519e+08,6.07167e-01,3.17828e+00,6.36582e-04,
2.91213e+05,9.83811e+08,3.31261e-01,3.51193e+00,9.29683e-03,
3.97337e+05,9.84208e+08,7.06021e-01,5.95749e+00,4.43527e-03,
4.52100e+05,9.84660e+08,1.09703e-01,4.34458e+00,6.46787e-03,
6.98224e+04,9.84730e+08,3.66906e-01,5.60247e+00,3.40523e-04,
1.29745e+04,9.84743e+08,2.00870e+00,3.47526e+00,9.24469e-03,
1.36386e+04,9.84756e+08,3.99531e-01,2.13641e+00,9.23496e-03,
3.89680e+05,9.85146e+08,1.27360e+00,5.92812e+00,2.39583e-03,
2.24497e+05,9.85371e+08,8.91358e-01,6.11297e+00,9.96654e-03,
7.07203e+04,9.85441e+08,6.03186e-01,8.68831e-01,6.38231e-03,
3.28324e+05,9.85770e+08,6.45820e-01,5.35479e+00,6.35477e-03,
8.00915e+04,9.85850e+08,5.75629e-01,5.59742e+00,7.66454e-03,
4.85291e+04,9.85898e+08,3.30528e-01,1.12446e+00,9.33305e-03,
2.03789e+05,9.86102e+08,7.31298e-01,2.73814e+00,6.65902e-03,
3.63261e+06,9.89735e+08,9.56239e-01,5.67196e+00,3.35997e-03,
1.75081e+04,9.89752e+08,1.11535e+00,2.53747e+00,8.62424e-03,
3.14917e+04,9.89784e+08,6.27586e-01,5.89623e+00,4.92340e-04,
2.91581e+04,9.89813e+08,1.62155e-01,3.36670e+00,3.70936e-03,
4.46534e+05,9.90259e+08,6.52222e-01,3.06938e+00,6.94549e-03,
1.90027e+04,9.90278e+08,5.45305e-01,6.13845e+00,7.69044e-03,
1.06087e+05,9.90384e+08,6.29787e-01,3.76824e+00,1.86612e-03,
2.62751e+05,9.90647e+08,4.40220e-01,4.40179e+00,5.27809e-04,
5.81379e+04,9.90705e+08,4.15574e-01,4.76899e+00,4.88815e-03,
4.25112e+04,9.90748e+08,3.55305e-01,6.07524e+00,8.24419e-03,
1.15873e+04,9.90759e+08,4.94381e-01,1.45705e+00,6.58891e-03,
1.77652e+05,9.90937e+08,4.94332e-01,6.20798e-01,1.35757e-04,
1.25234e+05,9.91062e+08,1.59188e-01,2.93207e+00,5.18032e-03,
1.45079e+05,9.91207e+08,9.00412e-01,5.83197e+00,3.83308e-03,
3.08635e+05,9.91516e+08,9.98542e-01,1.84702e+00,7.41721e-03,
8.34847e+05,9.92351e+08,7.34626e-01,4.29462e+00,4.39648e-03,
6.62649e+05,9.93014e+08,8.42449e-01,2.67244e+00,2.02792e-04,
2.67225e+04,9.93040e+08,4.35888e-02,3.08777e+00,6.04048e-03,
1.89077e+05,9.93229e+08,9.21557e-01,2.81458e+00,9.45296e-03,
3.30521e+05,9.93560e+08,9.59541e-01,2.05292e+00,7.85185e-03,
7.19125e+04,9.93632e+08,6.06171e-01,3.05128e+00,1.89528e-03,
6.95147e+05,9.94327e+08,6.47075e-01,3.01019e+00,1.63665e-03,
3.18541e+06,9.97512e+08,5.63571e-01,3.74339e-02,6.27104e-03,
1.31248e+05,9.97644e+08,1.56191e+00,1.03549e-01,5.37109e-03,
2.27671e+04,9.97666e+08,6.21183e-01,3.42719e+00,2.98244e-03,
2.13270e+06,9.99799e+08,2.33189e+00,5.61000e+00,4.93413e-03,
2.57966e+05,1.00006e+09,7.85947e-01,3.48523e+00,4.61241e-03,
6.57269e+05,1.00071e+09,7.56204e-01,6.15050e-01,5.25234e-03,
2.32589e+04,1.00074e+09,6.15887e-01,1.35810e+00,7.43542e-03,
2.44412e+05,1.00098e+09,8.06713e-01,3.78441e+00,6.67538e-03,
1.43272e+06,1.00241e+09,8.57443e-01,5.51462e+00,6.45298e-03,
1.25103e+05,1.00254e+09,4.99021e-01,3.85247e+00,2.96511e-03,
5.63281e+04,1.00260e+09,7.14251e-01,1.18248e+00,6.76108e-03,
1.49486e+04,1.00261e+09,2.29109e-01,5.26075e+00,5.80418e-03,
1.37876e+05,1.00275e+09,2.41187e+00,8.42929e-01,6.21328e-03,
3.93717e+05,1.00314e+09,4.00183e-01,1.70286e+00,7.46809e-03,
4.47344e+04,1.00319e+09,1.79365e+00,3.11658e+00,6.07029e-03,
2.41559e+04,1.00321e+09,1.32763e+00,3.19508e+00,7.70462e-03,
1.15694e+05,1.00333e+09,3.96965e+00,5.63870e+00,6.08436e-04,
2.59633e+05,1.00359e+09,8.68270e-01,5.49243e+00,8.73529e-03,
3.26182e+05,1.00391e+09,4.11662e-01,3.18492e+00,9.96203e-03,
6.60188e+04,1.00398e+09,1.06259e+00,5.92637e+00,9.84529e-04,
3.00004e+04,1.00401e+09,1.14956e+00,9.84339e-01,2.37104e-03,
1.42315e+06,1.00543e+09,1.46455e+00,5.29505e+00,3.20289e-03,
2.65242e+04,1.00546e+09,7.35590e-01,5.41310e+00,3.72075e-03,
1.93994e+04,1.00548e+09,1.42803e+00,2.54067e+00,4.79392e-03,
2.10694e+05,1.00569e+09,8.31424e-01,1.63939e+00,4.26093e-03,
2.11599e+05,1.00590e+09,3.87192e-01,2.34979e+00,5.85690e-03,
1.67119e+04,1.00592e+09,4.88897e-01,2.76595e+00,5.91049e-03,
1.91021e+04,1.00594e+09,3.06776e-01,5.94083e+00,8.37490e-03,
5.79416e+04,1.00599e+09,9.61146e-01,2.55717e+00,1.66992e-03,
7.82779e+04,1.00607e+09,2.57885e+00,3.92755e+00,9.56027e-03,
2.91005e+04,1.00610e+09,1.00713e+00,2.88075e+00,8.89928e-03,
1.32141e+05,1.00623e+09,5.56645e-01,2.69148e+00,7.34947e-03,
3.87167e+05,1.00662e+09,1.12958e+00,6.25925e+00,8.63903e-03,
2.16931e+04,1.00664e+09,6.33149e-01,2.05048e+00,3.63835e-05,
4.59795e+04,1.00669e+09,6.08036e-01,7.24305e-01,7.53996e-03,
6.80128e+04,1.00676e+09,5.97794e-01,3.24162e-01,2.93809e-04,
4.26963e+06,1.01103e+09,1.15913e+00,2.27928e+00,6.21739e-03,
3.26311e+06,1.01429e+09,1.60247e+00,2.61990e+00,9.85255e-03,
2.39792e+04,1.01431e+09,2.13971e+00,4.12032e-01,7.69417e-03,
3.51714e+04,1.01435e+09,5.55166e-01,3.55020e+00,2.61325e-03,
6.96571e+04,1.01442e+09,6.91510e-01,2.90057e+00,6.48591e-03,
4.12696e+06,1.01855e+09,2.66481e-01,5.98330e+00,5.30075e-03,
4.70219e+05,1.01902e+09,1.45238e+00,5.86496e+00,7.22675e-03,
1.01795e+06,1.02003e+09,8.26679e-01,4.40717e-01,7.03683e-03,
4.64680e+05,1.02050e+09,1.20931e+00,2.57867e-01,6.84806e-03,
5.33710e+05,1.02103e+09,8.75588e-01,2.82446e+00,1.01833e-03,
2.77685e+06,1.02381e+09,1.07690e+00,2.96178e-02,3.29273e-03,
7.83760e+05,1.02459e+09,7.79652e-01,1.85552e+00,4.32206e-03,
8.79338e+05,1.02547e+09,5.58342e-01,5.23602e+00,6.10674e-03,
4.84499e+05,1.02596e+09,7.25251e-01,4.82759e+00,6.76731e-03,
3.24276e+06,1.02920e+09,5.29020e-01,1.51869e+00,2.83404e-03,
1.12368e+05,1.02931e+09,3.94276e-01,4.15548e+00,3.15783e-03,
4.65577e+06,1.03397e+09,2.80030e-01,2.79468e+00,5.42856e-03,
4.83256e+06,1.03880e+09,1.14866e+00,5.28947e+00,9.33390e-03,
8.35450e+05,1.03963e+09,1.08048e-01,5.57789e+00,6.45062e-03,
1.96705e+04,1.03965e+09,6.97851e-01,6.26999e+00,3.67634e-04,
8.18783e+04,1.03974e+09,2.74811e-01,5.64671e+00,7.78883e-04,
1.20445e+04,1.03975e+09,2.56875e+00,6.01587e+00,1.34723e-03,
6.03007e+04,1.03981e+09,2.82945e+00,3.57479e+00,2.53627e-04,
1.36550e+05,1.03995e+09,1.12481e+00,6.97580e-01,1.13367e-03,
1.87685e+05,1.04013e+09,1.47114e+00,8.63184e-01,5.25472e-03,
5.75255e+04,1.04019e+09,1.12437e+00,3.38670e-01,3.67271e-03,
2.00331e+05,1.04039e+09,6.98180e-01,4.64763e+00,8.78640e-03,
2.90421e+06,1.04330e+09,7.04610e-01,5.67015e+00,3.43259e-03,
3.39903e+05,1.04364e+09,8.67883e-01,9.12974e-01,7.55377e-03,
1.38746e+06,1.04502e+09,4.95952e-02,4.02612e+00,6.31032e-03,
1.53121e+05,1.04518e+09,1.45928e+00,1.97603e+00,3.32657e-03,
1.00302e+04,1.04519e+09,1.34951e+00,4.67889e+00,7.84286e-03,
2.96364e+06,1.04815e+09,1.95527e+00,3.47626e+00,2.22035e-03,
1.15252e+05,1.04826e+09,1.21287e+00,7.80569e-01,8.03060e-03,
2.22334e+05,1.04849e+09,1.61717e+00,1.39039e+00,6.79832e-06,
8.68726e+04,1.04857e+09,7.78862e-01,3.32792e+00,5.67126e-03,
1.57964e+06,1.05015e+09,3.61227e-01,3.63594e-01,9.03007e-03,
3.18412e+06,1.05334e+09,1.04868e+00,1.40714e+00,1.11621e-03,
5.82640e+05,1.05392e+09,1.09307e+00,4.51203e+00,4.34821e-03,
3.02153e+05,1.05422e+09,3.49074e-01,2.21740e+00,5.38467e-03,
1.92866e+06,1.05615e+09,2.47420e+00,4.89674e-01,6.29591e-03,
2.01211e+06,1.05816e+09,3.98923e-01,3.88046e+00,8.95202e-03,
3.93493e+05,1.05856e+09,5.23470e-01,5.95070e+00,4.80375e-03,
2.26565e+05,1.05878e+09,1.20970e+00,3.20182e+00,9.01349e-03,
1.29978e+04,1.05880e+09,7.26482e-01,5.64134e+00,3.09167e-04,
3.17791e+04,1.05883e+09,1.73811e+00,1.26328e+00,3.08560e-03,
3.62718e+06,1.06246e+09,5.15608e-01,4.10313e+00,2.12450e-03,
1.26894e+06,1.06372e+09,6.32768e-01,6.03293e+00,9.84510e-03,
1.76280e+04,1.06374e+09,6.95471e-01,5.57494e+00,7.67796e-03,
6.83625e+04,1.06381e+09,3.39258e-01,5.70190e+00,8.38403e-03,
2.00500e+05,1.06401e+09,5.01805e-01,4.86374e+00,7.07699e-03,
2.76227e+05,1.06429e+09,6.89277e-01,4.77583e+00,9.41756e-04,
2.49643e+06,1.06678e+09,2.60225e-01,4.35573e+00,5.78061e-03,
3.36946e+06,1.07015e+09,7.68564e-01,4.17705e-01,9.88368e-03,
4.16563e+05,1.07057e+09,2.96648e-01,2.27698e+00,9.59911e-03,
1.19648e+06,1.07177e+09,1.76921e-01,2.86143e+00,9.99964e-03,
1.76082e+05,1.07194e+09,1.00276e+00,5.21077e+00,7.29285e-03,
2.76215e+04,1.07197e+09,1.17613e+00,5.74221e-01,3.70232e-03,
1.64752e+05,1.07213e+09,9.93205e-01,8.63736e-01,9.35697e-03,
7.77628e+04,1.07221e+09,1.26719e+00,5.30485e+00,7.94386e-03,
1.42297e+05,1.07235e+09,3.32930e-01,6.07054e+00,4.68336e-03,
2.23916e+06,1.07459e+09,1.72208e+00,1.82625e+00,7.73938e-03,
1.92460e+06,1.07652e+09,1.04787e+00,3.19165e+00,2.37740e-03,
2.36923e+06,1.07889e+09,1.23161e-01,2.80406e+00,4.35008e-03,
5.86397e+05,1.07947e+09,1.28032e+00,3.53253e+00,8.20643e-03,
6.96805e+05,1.08017e+09,1.42250e+00,5.38898e-01,4.31662e-03,
1.30539e+04,1.08018e+09,1.33703e+00,5.15897e+00,4.69155e-03,
3.49921e+06,1.08368e+09,1.01521e+00,1.94328e+00,7.23908e-03,
9.53418e+04,1.08378e+09,4.32509e-01,4.19644e+00,8.67818e-03,
2.84662e+04,1.08381e+09,2.50299e-01,4.35118e+00,3.00515e-03,
3.04452e+05,1.08411e+09,8.92054e-01,6.00158e+00,5.27632e-03,
1.71474e+05,1.08428e+09,1.37263e+00,1.28865e+00,7.58651e-03,
4.44726e+04,1.08433e+09,1.34378e+00,4.08322e-01,5.82026e-03,
